2.1316e-14,20.313
1.534,38.645
3.6102,56.723
5.4332,74.827
12.686,91.37
21.919,106.6
35.149,117.75
50.694,124.62
67.043,128
82.75,124.28
96.44,115.05
107.66,102.35
117.74,88.542
124.03,72.399
126.58,55.127
127.27,37.474
128,20.061
12.68,7.3454
21.435,4.4625
30.487,3.6508
39.51,4.4165
48.142,7.3268
79.903,4.8283
87.843,7.1054e-15
97.037,0.29894
106.19,1.4997
115.13,3.921
63.997,21.746
64.197,31.844
64.904,41.919
64.66,51.895
50.617,57.766
57.561,62.313
65.596,63.332
72.513,62.005
78.94,59.188
26.746,20.369
33.84,16.17
41.902,16.116
48.716,20.675
41.355,21.377
33.924,21.709
79.52,21.259
85.796,14.051
95.018,13.652
101.97,20.007
94.565,21.835
87.02,21.564
45.666,79.9
49.766,73.165
56.871,71.236
63.883,73.861
71.716,72.611
78.938,76.358
84.889,82.145
79.533,88.129
72.516,91.662
65.026,93.425
56.798,92.138
49.683,87.585
50.925,80.566
57.323,76.364
64.168,79.62
70.424,79.567
76.542,80.95
70.413,82.854
64.165,83.172
57.339,83.08
