7.1054e-15,34.228
2.2874,51.09
4.6432,67.737
6.4089,84.517
13.437,99.537
24.817,111.29
38.725,119.52
53.444,126.11
69.22,128
83.472,124.82
96.098,117.38
107.8,108.16
116.16,95.713
119.98,80.877
123.09,65.939
125.74,50.794
128,35.752
13.063,7.3236
20.559,1.8374
29.699,0.33655
38.849,0
47.986,1.2088
83.842,4.3659
92.451,1.5433
101.47,0.7872
110.07,3.2387
118.64,6.198
67.11,20.304
67.486,30.251
67.774,40.124
68.062,49.923
57.486,57.719
62.883,58.697
68.338,58.46
74.846,57.519
80.992,55.414
24.99,25.239
31.389,17.659
40.993,16.368
48.742,22.118
40.704,22.281
33.006,25.153
82.409,21.465
90.639,15.478
100.59,15.994
107.49,23.384
99.1,23.372
90.784,22.073
44.99,80.136
49.854,72.352
58.847,70.878
67.965,71.479
76.161,69.947
84.236,71.766
89.424,78.29
83.918,85.907
76.085,90.477
67.133,90.876
58.466,90.199
50.433,86.994
53.006,79.433
60.468,79.297
67.841,79.437
74.524,79.348
81.14,78.733
74.399,79.884
67.604,79.714
60.243,79.836
