1.5926,27.793
1.4211e-14,45.558
2.8596,63.092
6.4799,80.611
11.902,97.376
21.613,111.64
35.05,121.53
50.519,126.85
66.504,128
82.447,127.25
97.229,120.66
110.09,110.3
119.39,96.314
123.12,79.218
125.43,61.792
128,44.304
125.24,27.341
15.261,7.5493
21.838,1.2614
30.373,7.1054e-15
38.727,2.8513
46.483,7.3376
80.464,5.6146
88.436,1.6491
97.048,0.74284
105.37,3.5956
112.32,9.2152
65.961,15.167
65.969,26.483
66.151,37.849
65.909,49.093
47.961,53.98
56.414,58.588
65.514,60.945
74.666,59.191
82.328,53.71
22.938,21.875
30.723,19.065
38.818,18.87
46.612,21.428
38.631,21.972
30.71,23.115
81.518,22.98
88.428,19.668
95.963,19.938
102.43,23.95
95.392,24.127
88.495,23.285
40.641,76.986
47.69,70.38
56.936,69.438
65.967,71.796
74.643,69.408
83.4,70.647
90.893,75.736
83.956,82.538
75.077,85.147
65.92,83.872
55.938,85.525
45.858,85.524
47.153,76.07
53.366,77.183
65.963,77.179
78.547,77.405
84.429,78.548
78.411,77.561
65.938,77.348
53.213,77.155
