7.1054e-15,20.238
0.95487,37.708
3.2942,54.828
6.019,72.053
12.237,88.103
20.581,103.31
31.435,116.78
46.8,124.51
63.675,128
80.2,125.09
94.105,115.64
105.92,103.4
115.12,89.316
120.59,73.284
123.02,56.519
125.65,39.671
128,23.004
11.533,4.4996
19.765,0.7669
28.957,1.151
37.823,3.3146
45.791,7.7981
71.839,7.1755
80.773,2.4153
90.601,0
100.68,0.10259
110.6,2.0341
61.04,20.492
61.151,30.044
61.004,39.504
60.57,48.877
47.888,52.511
54.357,57.788
62.344,59.84
71.387,56.696
78.527,50.308
21.543,22.82
28.409,16.205
38.007,15.87
45.859,21.205
37.819,22.544
29.65,23.079
78.374,20.25
85.595,15.402
94.206,15.355
101.12,20.356
93.545,21.337
85.876,21.017
36.517,79.278
44.949,75.542
53.428,71.804
62.231,73.277
70.233,71.181
78.364,73.011
85.765,76.753
81.004,84.264
73.55,88.919
64.911,90.044
54.569,88.923
44.931,85.142
48.881,80.016
55.746,80.059
62.5,79.708
69.82,80.062
76.986,78.903
69.779,80.547
62.48,80.526
55.67,80.57
