0.015641,9.3239
7.1054e-15,28.902
2.9916,47.959
7.3893,66.9
13.569,85.094
22.439,101.61
35.319,114.77
50.412,124.17
67.223,128
83.643,124.47
97.901,114.7
109.21,100.85
116.73,83.996
121.65,65.97
124.96,47.598
127.32,28.902
128,10.159
19.521,0.036322
26.956,-1.4211e-14
34.286,1.213
41.458,3.1338
48.185,6.4021
77.362,5.912
85.399,3.6214
93.621,2.1987
101.89,1.5828
110.15,1.562
63.416,15.557
63.67,27.78
64.119,39.834
64.713,51.861
52.217,54.665
58.256,58.493
64.912,60.206
71.696,57.712
76.607,51.971
26.837,14.816
32.418,14.331
37.991,14.361
43.565,14.622
37.99,14.689
32.415,14.755
81.824,15.004
88.611,14.113
95.463,14.092
102.27,14.493
95.413,14.932
88.6,14.766
46.516,78.489
50.907,71.967
57.919,69.643
65.266,70.221
72.311,69.554
79.111,71.366
84.27,76.549
79.146,83.022
72.678,87.734
65.231,89.808
57.412,89.235
50.199,85.922
51.334,76.842
56.117,76.861
65.447,79.395
74.555,75.283
79.42,75.543
74.457,75.547
65.442,79.603
56.021,77.069
