0.19279,27.103
7.1054e-15,44.969
1.0051,62.628
3.7554,79.995
8.7983,96.824
18.426,110.82
31.351,121.17
46.25,126.86
61.99,128
78.116,126.61
93.288,120.1
107.04,110.51
118.21,97.603
124.26,80.835
126.88,63.084
128,44.958
127.63,26.976
11.462,5.9448
20.381,1.7469
30.178,2.8944
40.016,4.038
48.939,8.4483
71.338,8.7879
80.429,4.5435
89.699,1.0403
99.405,1.4211e-14
108.58,3.4657
61.419,15.872
61.331,25.056
60.94,34.2
60.396,43.315
45.048,48.796
52.234,54.516
60.789,56.835
69.245,53.983
76.13,48.101
26.92,20.61
33.412,17.976
40.323,17.832
46.791,20.349
40.176,21.372
33.483,21.55
76.062,19.459
81.694,16.285
87.906,15.624
92.681,19.415
87.137,20.035
81.572,20.032
38.617,78.687
44.701,70.58
52.862,65.376
61.895,66.791
71.049,64.813
79.499,69.535
85.767,77.343
78.732,82.012
70.538,83.25
62.296,83.666
54.136,83.752
46.107,82.135
42.586,77.062
51.902,72.943
61.803,73.284
72.412,72.072
82.513,75.737
72.205,72.468
61.731,73.577
51.867,73.456
